time,EPL_tii2014.PLC.MN.EEE-Link Power
0.027966723862,11185
0.027966723862,11185
0.027966723862,11022
0.027966723862,11022
0.027966723862,10859
0.027966723862,10859
0.027966723862,10696
0.027966723862,10696
0.027966723862,10533
0.027966723862,10533
0.027966723862,10370
0.027966723862,10370
0.027966723862,10207
0.027966723862,10207
0.027966723862,10044
0.027972483862,10044
0.027972483862,9881
0.027972483862,9881
0.027972483862,9718
0.027972483862,9718
0.027972483862,9555
0.027972483862,9555
0.027972483862,9392
0.027972483862,9392
0.027972483862,9229
0.027972483862,9229
0.027972483862,9066
0.027972483862,9066
0.027972483862,8903
0.027972483862,8903
0.027972483862,8740
0.027972483862,8740
0.027972483862,8577
0.027972483862,8577
0.027972483862,8414
0.027972483862,8414
0.027972483862,8251
0.027972483862,8251
0.027972483862,8088
0.027972483862,8088
0.027972483862,7925
0.027972483862,7925
0.027972483862,7762
0.027972483862,7762
0.027972483862,7599
0.027972483862,7599
0.027972483862,7436
0.027972483862,7436
0.027972483862,7273
0.027972483862,7273
0.027972483862,7110
0.027972483862,7110
0.027972483862,6947
0.027972483862,6947
0.027972483862,6784
0.027972483862,6784
0.027972483862,6621
0.027972483862,6621
0.027972483862,6458
0.027972483862,6458
0.027972483862,6295
0.027972483862,6295
0.027972483862,6132
0.027972483862,6132
0.027972483862,5969
0.027972483862,5969
0.027972483862,5806
0.027972483862,5806
0.027972483862,5643
0.027972483862,5643
0.027972483862,5480
0.027972483862,5480
0.027972483862,5317
0.027972483862,5317
0.027972483862,5154
0.036,5154
0.036,5154
0.0360416,5154
0.0360416,5317
0.03608896,5317
0.03608896,5480
0.036137279999,5480
0.036137279999,8740
0.036137279999,8740
0.036137279999,10370
0.036137279999,10370
0.036137279999,10533
0.036137855999,10533
0.036137855999,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036143999998,10533
0.036179455999,10533
0.036179455999,10696
0.036184639999,10696
0.036184639999,10859
0.036185215999,10859
0.036185215999,10859
0.036185599998,10859
0.036185599998,11022
0.036185599998,11022
0.036185599998,11185
0.036185599998,11185
0.036185599998,11348
0.036185599998,11348
0.036185599998,11511
0.036185599998,11511
0.036185599998,11674
0.036185599998,11674
0.036185599998,11837
0.036185599998,11837
0.036185599998,12000
0.036185599998,12000
0.036185599998,12163
0.036185599998,12163
0.036185599998,12326
0.036185599998,12326
0.036185599998,12489
0.036185599998,12489
0.036185599998,12652
0.036185599998,12652
0.036185599998,12815
0.036185599998,12815
0.036185599998,12978
0.036185599998,12978
0.036185599998,13141
0.036185599998,13141
0.036185599998,13304
0.036185599998,13304
0.036185599998,13467
0.036185599998,13467
0.036185599998,13630
0.036185599998,13630
0.036185599998,13793
0.036185599998,13793
0.036185599998,13956
0.036185599998,13956
0.036185599998,14119
0.036185599998,14119
0.036185599998,14282
0.036185599998,14282
0.036185599998,14445
0.036185599998,14445
0.036185599998,14608
0.036185599998,14608
0.036185599998,14771
0.036185599998,14771
0.036185599998,14934
0.036185599998,14934
0.036185599998,15097
0.036185599998,15097
0.036185599998,15260
0.036185599998,15260
0.036185599998,15423
0.036185599998,15423
0.036185599998,15586
0.036185599998,15586
0.036185599998,15749
0.036226815999,15749
0.036226815999,15912
0.036275019992,15912
0.036275019992,16238
0.036383519988,16238
0.036383519988,16564
0.036415119991,16564
0.036415119991,16238
0.036492019984,16238
0.036492019984,16564
0.036523619987,16564
0.036523619987,16238
0.03660051998,16238
0.03660051998,16564
0.036632119983,16564
0.036632119983,16238
0.036709019976,16238
0.036709019976,16564
0.036740619979,16564
0.036740619979,16238
0.036817519972,16238
0.036817519972,16564
0.036849119975,16564
0.036849119975,16238
0.036926019968,16238
0.036926019968,16564
0.036957619971,16564
0.036957619971,16238
0.037034519964,16238
0.037034519964,16564
0.037066119967,16564
0.037066119967,16238
0.03714301996,16238
0.03714301996,16564
0.037174619963,16564
0.037174619963,16238
0.037251519956,16238
0.037251519956,16564
0.037283119959,16564
0.037283119959,16238
0.037360019952,16238
0.037360019952,16564
0.037391619955,16564
0.037391619955,16238
0.037468519948,16238
0.037468519948,16564
0.037500119951,16564
0.037500119951,16238
0.037577019944,16238
0.037577019944,16564
0.037608619947,16564
0.037608619947,16238
0.03768551994,16238
0.03768551994,16564
0.037717119943,16564
0.037717119943,16238
0.037794019936,16238
0.037794019936,16564
0.037825619939,16564
0.037825619939,16238
0.037902519932,16238
0.037902519932,16564
0.037934119935,16564
0.037934119935,16238
0.038011019928,16238
0.038011019928,16564
0.038042619931,16564
0.038042619931,16238
0.038119519924,16238
0.038119519924,16564
0.038151119927,16564
0.038151119927,16238
0.03822801992,16238
0.03822801992,16564
0.038259619923,16564
0.038259619923,16238
0.038336519916,16238
0.038336519916,16564
0.038368119919,16564
0.038368119919,16238
0.038445019912,16238
0.038445019912,16564
0.038476619915,16564
0.038476619915,16238
0.038553519908,16238
0.038553519908,16564
0.038585119911,16564
0.038585119911,16238
0.038662019904,16238
0.038662019904,16564
0.038693619907,16564
0.038693619907,16238
0.0387705199,16238
0.0387705199,16564
0.038802119903,16564
0.038802119903,16238
0.038879019896,16238
0.038879019896,16564
0.038910619899,16564
0.038910619899,16238
0.038987519892,16238
0.038987519892,16564
0.039019119895,16564
0.039019119895,16238
0.039096019888,16238
0.039096019888,16564
0.039127619891,16564
0.039127619891,16238
0.039204519884,16238
0.039204519884,16564
0.039236119887,16564
0.039236119887,16238
0.03931301988,16238
0.03931301988,16564
0.039344619883,16564
0.039344619883,16238
0.039421519876,16238
0.039421519876,16564
0.039453119879,16564
0.039453119879,16238
0.039520335872,16238
0.039520335872,16564
0.039561619875,16564
0.039561619875,16238
0.039616187867,16238
0.039616187867,16564
0.039660435871,16564
0.039660435871,16238
0.039681523864,16238
0.039681523864,16238
0.039700039862,16238
0.039700039862,16238
0.039706759861,16238
0.039706759861,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039709723862,16238
0.039756287866,16238
0.039756287866,15912
0.039938523864,15912
0.039938523864,15749
0.039951003863,15749
0.039951003863,15586
0.039957039862,15586
0.039957039862,15423
0.039957615862,15423
0.039957615862,15260
0.039963759861,15260
0.039963759861,15097
0.039964335861,15097
0.039964335861,14934
0.039966723862,14934
0.039966723862,14771
0.039966723862,14771
0.039966723862,14608
0.039966723862,14608
0.039966723862,14445
0.039966723862,14445
0.039966723862,14282
0.039966723862,14282
0.039966723862,14119
0.039966723862,14119
0.039966723862,13956
0.039966723862,13956
0.039966723862,13793
0.039966723862,13793
0.039966723862,13630
0.039966723862,13630
0.039966723862,13467
0.039966723862,13467
0.039966723862,13304
0.039966723862,13304
0.039966723862,13141
0.039966723862,13141
0.039966723862,12978
0.039966723862,12978
0.039966723862,12815
0.039966723862,12815
0.039966723862,12652
0.039966723862,12652
0.039966723862,12489
0.039966723862,12489
0.039966723862,12326
0.039966723862,12326
0.039966723862,12163
0.039966723862,12163
0.039966723862,12000
0.039966723862,12000
0.039966723862,11837
0.039966723862,11837
0.039966723862,11674
0.039966723862,11674
0.039966723862,11511
0.039966723862,11511
0.039966723862,11348
0.039966723862,11348
0.039966723862,11185
0.039966723862,11185
0.039966723862,11022
0.039966723862,11022
0.039966723862,10859
0.039966723862,10859
0.039966723862,10696
0.039966723862,10696
0.039966723862,10533
0.039966723862,10533
0.039966723862,10370
0.039966723862,10370
0.039966723862,10207
0.039966723862,10207
0.039966723862,10044
0.039972483862,10044
0.039972483862,9881
0.039972483862,9881
0.039972483862,9718
0.039972483862,9718
0.039972483862,9555
0.039972483862,9555
0.039972483862,9392
0.039972483862,9392
0.039972483862,9229
0.039972483862,9229
0.039972483862,9066
0.039972483862,9066
0.039972483862,8903
0.039972483862,8903
0.039972483862,8740
0.039972483862,8740
0.039972483862,8577
0.039972483862,8577
0.039972483862,8414
0.039972483862,8414
0.039972483862,8251
0.039972483862,8251
0.039972483862,8088
0.039972483862,8088
0.039972483862,7925
0.039972483862,7925
0.039972483862,7762
0.039972483862,7762
0.039972483862,7599
0.039972483862,7599
0.039972483862,7436
0.039972483862,7436
0.039972483862,7273
0.039972483862,7273
0.039972483862,7110
0.039972483862,7110
0.039972483862,6947
0.039972483862,6947
0.039972483862,6784
0.039972483862,6784
0.039972483862,6621
0.039972483862,6621
0.039972483862,6458
0.039972483862,6458
0.039972483862,6295
0.039972483862,6295
0.039972483862,6132
0.039972483862,6132
0.039972483862,5969
0.039972483862,5969
0.039972483862,5806
0.039972483862,5806
0.039972483862,5643
0.039972483862,5643
0.039972483862,5480
0.039972483862,5480
0.039972483862,5317
0.039972483862,5317
0.039972483862,5154
0.048,5154
0.048,5154
0.0480416,5154
0.0480416,5317
0.04808896,5317
0.04808896,5480
0.048137279999,5480
0.048137279999,8740
0.048137279999,8740
0.048137279999,10370
0.048137279999,10370
0.048137279999,10533
0.048137855999,10533
0.048137855999,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048143999998,10533
0.048179455999,10533
0.048179455999,10696
0.048184639999,10696
0.048184639999,10859
0.048185215999,10859
0.048185215999,10859
0.048185599998,10859
0.048185599998,11022
0.048185599998,11022
0.048185599998,11185
0.048185599998,11185
0.048185599998,11348
0.048185599998,11348
0.048185599998,11511
0.048185599998,11511
0.048185599998,11674
0.048185599998,11674
0.048185599998,11837
0.048185599998,11837
0.048185599998,12000
0.048185599998,12000
0.048185599998,12163
0.048185599998,12163
0.048185599998,12326
0.048185599998,12326
0.048185599998,12489
0.048185599998,12489
0.048185599998,12652
0.048185599998,12652
0.048185599998,12815
0.048185599998,12815
0.048185599998,12978
0.048185599998,12978
0.048185599998,13141
0.048185599998,13141
0.048185599998,13304
0.048185599998,13304
0.048185599998,13467
0.048185599998,13467
0.048185599998,13630
0.048185599998,13630
0.048185599998,13793
0.048185599998,13793
0.048185599998,13956
0.048185599998,13956
0.048185599998,14119
0.048185599998,14119
0.048185599998,14282
0.048185599998,14282
0.048185599998,14445
0.048185599998,14445
0.048185599998,14608
0.048185599998,14608
0.048185599998,14771
0.048185599998,14771
0.048185599998,14934
0.048185599998,14934
0.048185599998,15097
0.048185599998,15097
0.048185599998,15260
0.048185599998,15260
0.048185599998,15423
0.048185599998,15423
0.048185599998,15586
0.048185599998,15586
0.048185599998,15749
0.048226815999,15749
0.048226815999,15912
0.048275019992,15912
0.048275019992,16238
0.048383519988,16238
